Date,Open,High,Low,Close
2021-08-24T11:02:00+0530,35357.6,35365.65,35349.35,35351.95
2021-08-24T11:03:00+0530,35355.9,35368.45,35350.0,35368.45
2021-08-24T11:04:00+0530,35368.8,35387.45,35367.05,35380.7
2021-08-24T11:05:00+0530,35380.95,35389.65,35375.35,35382.95
2021-08-24T11:06:00+0530,35387.4,35414.25,35385.2,35411.45
2021-08-24T11:07:00+0530,35412.05,35417.55,35401.7,35415.05
2021-08-24T11:08:00+0530,35414.85,35427.1,35411.05,35414.1
2021-08-24T11:09:00+0530,35416.95,35427.7,35415.8,35422.85
2021-08-24T11:10:00+0530,35421.15,35427.2,35404.9,35407.85
2021-08-24T11:11:00+0530,35406.9,35419.9,35405.8,35410.9
2021-08-24T11:12:00+0530,35411.85,35413.05,35402.0,35403.75
2021-08-24T11:13:00+0530,35404.7,35408.7,35389.25,35390.75
2021-08-24T11:14:00+0530,35394.2,35394.55,35382.4,35384.5
2021-08-24T11:15:00+0530,35384.6,35386.3,35371.0,35374.45
2021-08-24T11:16:00+0530,35378.7,35393.0,35372.0,35383.85
2021-08-24T11:17:00+0530,35389.0,35396.05,35384.9,35393.6
2021-08-24T11:18:00+0530,35393.5,35403.25,35389.4,35392.4
2021-08-24T11:19:00+0530,35393.4,35402.15,35392.85,35400.0
2021-08-24T11:20:00+0530,35400.05,35409.95,35393.5,35409.95
2021-08-24T11:21:00+0530,35412.9,35422.25,35410.25,35416.1
2021-08-24T11:22:00+0530,35411.35,35413.9,35400.25,35404.15
2021-08-24T11:23:00+0530,35401.05,35409.1,35398.3,35401.25
2021-08-24T11:24:00+0530,35401.7,35412.85,35398.3,35408.6
2021-08-24T11:25:00+0530,35409.1,35412.35,35402.8,35410.55
2021-08-24T11:26:00+0530,35410.5,35419.95,35408.2,35418.95
2021-08-24T11:27:00+0530,35417.95,35423.35,35412.2,35416.85
2021-08-24T11:28:00+0530,35417.05,35440.75,35414.55,35434.45
2021-08-24T11:29:00+0530,35433.35,35449.25,35425.8,35449.25
2021-08-24T11:30:00+0530,35450.85,35459.9,35449.15,35451.8
2021-08-24T11:31:00+0530,35454.55,35454.85,35445.65,35451.15
2021-08-24T11:32:00+0530,35453.45,35455.75,35444.15,35448.2
2021-08-24T11:33:00+0530,35448.0,35452.85,35437.55,35437.55
2021-08-24T11:34:00+0530,35436.2,35479.75,35436.2,35475.9
2021-08-24T11:35:00+0530,35475.35,35491.7,35469.75,35482.0
2021-08-24T11:36:00+0530,35484.65,35499.95,35477.85,35491.5
2021-08-24T11:37:00+0530,35489.55,35500.35,35487.55,35496.15
2021-08-24T11:38:00+0530,35496.55,35498.7,35474.35,35478.3
2021-08-24T11:39:00+0530,35475.95,35489.25,35474.85,35487.45
2021-08-24T11:40:00+0530,35488.75,35488.75,35477.4,35479.65
2021-08-24T11:41:00+0530,35482.25,35483.25,35472.2,35473.6
2021-08-24T11:42:00+0530,35475.1,35481.35,35470.3,35477.25
2021-08-24T11:43:00+0530,35475.15,35480.1,35472.9,35480.05
2021-08-24T11:44:00+0530,35481.5,35501.85,35481.35,35494.2
2021-08-24T11:45:00+0530,35497.35,35509.85,35496.55,35497.5
2021-08-24T11:46:00+0530,35496.65,35506.9,35496.65,35502.6
2021-08-24T11:47:00+0530,35502.35,35513.95,35502.35,35507.9
2021-08-24T11:48:00+0530,35508.5,35509.6,35500.75,35509.35
2021-08-24T11:49:00+0530,35506.6,35508.6,35486.15,35499.9
2021-08-24T11:50:00+0530,35499.0,35506.75,35494.25,35498.2
2021-08-24T11:51:00+0530,35496.5,35496.5,35471.6,35482.3
2021-08-24T11:52:00+0530,35482.2,35499.85,35478.75,35496.3
2021-08-24T11:53:00+0530,35494.45,35535.5,35494.45,35535.5
2021-08-24T11:54:00+0530,35534.6,35540.15,35515.45,35524.8
2021-08-24T11:55:00+0530,35521.35,35529.5,35515.5,35527.6
2021-08-24T11:56:00+0530,35523.65,35532.5,35517.45,35526.45
2021-08-24T11:57:00+0530,35529.35,35537.85,35523.45,35533.5
2021-08-24T11:58:00+0530,35530.6,35533.9,35516.5,35525.85
2021-08-24T11:59:00+0530,35521.0,35552.2,35518.7,35549.85
2021-08-24T12:00:00+0530,35549.65,35552.65,35523.95,35530.5
2021-08-24T12:01:00+0530,35530.5,35547.2,35526.55,35544.9
2021-08-24T12:02:00+0530,35545.8,35553.05,35540.65,35548.3
2021-08-24T12:03:00+0530,35548.65,35567.35,35544.5,35563.7
2021-08-24T12:04:00+0530,35565.15,35567.9,35552.25,35554.6
2021-08-24T12:05:00+0530,35554.45,35559.15,35541.85,35545.3
2021-08-24T12:06:00+0530,35540.65,35559.6,35540.65,35556.95
2021-08-24T12:07:00+0530,35560.05,35575.25,35549.6,35575.25
2021-08-24T12:08:00+0530,35571.9,35586.7,35566.25,35574.8
2021-08-24T12:09:00+0530,35570.05,35575.8,35565.9,35573.3
2021-08-24T12:10:00+0530,35574.95,35577.05,35567.15,35572.75
2021-08-24T12:11:00+0530,35571.15,35575.35,35557.35,35563.5
2021-08-24T12:12:00+0530,35564.95,35575.85,35556.7,35563.6
2021-08-24T12:13:00+0530,35562.1,35571.25,35557.1,35563.75
2021-08-24T12:14:00+0530,35565.45,35575.35,35562.4,35570.55
2021-08-24T12:15:00+0530,35568.35,35588.8,35568.35,35582.4
2021-08-24T12:16:00+0530,35575.75,35579.1,35553.65,35559.75
2021-08-24T12:17:00+0530,35559.9,35573.5,35554.65,35562.95
2021-08-24T12:18:00+0530,35564.25,35571.5,35560.1,35566.95
2021-08-24T12:19:00+0530,35566.4,35579.4,35555.5,35560.45
2021-08-24T12:20:00+0530,35557.9,35579.6,35557.3,35577.0
2021-08-24T12:21:00+0530,35576.1,35582.05,35568.45,35571.35
2021-08-24T12:22:00+0530,35572.45,35578.35,35570.9,35573.2
2021-08-24T12:23:00+0530,35569.45,35573.2,35562.3,35569.25
2021-08-24T12:24:00+0530,35568.8,35569.1,35561.3,35564.5
2021-08-24T12:25:00+0530,35563.35,35570.2,35559.7,35570.2
2021-08-24T12:26:00+0530,35568.65,35579.85,35568.65,35569.2
2021-08-24T12:27:00+0530,35567.4,35571.6,35557.95,35558.4
2021-08-24T12:28:00+0530,35558.1,35560.95,35551.5,35554.5
2021-08-24T12:29:00+0530,35554.65,35560.0,35538.5,35546.8
2021-08-24T12:30:00+0530,35547.05,35550.05,35516.3,35529.9
2021-08-24T12:31:00+0530,35532.4,35533.75,35518.65,35528.1
2021-08-24T12:32:00+0530,35525.35,35537.8,35524.7,35528.05
2021-08-24T12:33:00+0530,35524.0,35532.25,35515.75,35521.05
2021-08-24T12:34:00+0530,35519.65,35526.55,35517.15,35525.45
2021-08-24T12:35:00+0530,35529.45,35543.0,35523.45,35536.15
2021-08-24T12:36:00+0530,35539.4,35570.0,35539.0,35567.25
2021-08-24T12:37:00+0530,35565.5,35593.55,35560.55,35593.15
2021-08-24T12:38:00+0530,35594.5,35597.9,35579.7,35588.05
2021-08-24T12:39:00+0530,35585.4,35598.1,35584.4,35590.55
2021-08-24T12:40:00+0530,35593.65,35614.8,35593.65,35612.1
2021-08-24T12:41:00+0530,35614.8,35617.8,35607.1,35610.7
2021-08-24T12:42:00+0530,35609.15,35617.45,35605.55,35609.6
2021-08-24T12:43:00+0530,35608.1,35615.95,35595.5,35600.45
2021-08-24T12:44:00+0530,35598.8,35600.05,35586.6,35592.2
2021-08-24T12:45:00+0530,35592.95,35605.95,35588.8,35601.1
2021-08-24T12:46:00+0530,35598.55,35603.5,35583.4,35590.85
2021-08-24T12:47:00+0530,35591.55,35595.5,35578.05,35587.05
2021-08-24T12:48:00+0530,35587.3,35592.4,35580.05,35587.55
2021-08-24T12:49:00+0530,35584.6,35594.75,35579.6,35591.45
2021-08-24T12:50:00+0530,35591.25,35598.35,35588.8,35595.2
2021-08-24T12:51:00+0530,35596.0,35599.95,35590.8,35597.35
2021-08-24T12:52:00+0530,35596.7,35606.15,35595.9,35604.15
2021-08-24T12:53:00+0530,35603.75,35607.45,35598.75,35605.3
2021-08-24T12:54:00+0530,35601.9,35607.8,35594.95,35607.1
2021-08-24T12:55:00+0530,35604.4,35629.9,35599.25,35627.9
2021-08-24T12:56:00+0530,35626.35,35643.75,35623.9,35632.4
2021-08-24T12:57:00+0530,35631.2,35639.85,35622.2,35630.95
2021-08-24T12:58:00+0530,35629.8,35638.8,35620.4,35634.65
2021-08-24T12:59:00+0530,35631.55,35634.55,35598.8,35600.7
2021-08-24T13:00:00+0530,35598.75,35624.7,35598.75,35608.45
2021-08-24T13:01:00+0530,35606.65,35610.3,35597.2,35601.25
2021-08-24T13:02:00+0530,35601.05,35605.95,35586.2,35590.5
2021-08-24T13:03:00+0530,35592.05,35607.7,35592.05,35598.9
2021-08-24T13:04:00+0530,35602.4,35606.25,35589.5,35589.75
2021-08-24T13:05:00+0530,35597.7,35599.7,35587.2,35590.2
2021-08-24T13:06:00+0530,35590.1,35597.85,35578.25,35578.25
2021-08-24T13:07:00+0530,35577.15,35601.25,35575.35,35593.15
2021-08-24T13:08:00+0530,35592.35,35612.3,35592.35,35612.2
2021-08-24T13:09:00+0530,35613.45,35629.6,35610.15,35623.5
2021-08-24T13:10:00+0530,35623.35,35627.65,35612.7,35618.55
2021-08-24T13:11:00+0530,35618.4,35619.65,35603.8,35613.9
2021-08-24T13:12:00+0530,35611.35,35618.95,35607.65,35610.8
2021-08-24T13:13:00+0530,35607.0,35614.95,35600.75,35602.25
2021-08-24T13:14:00+0530,35607.2,35612.2,35597.95,35599.1
2021-08-24T13:15:00+0530,35597.65,35602.25,35585.35,35585.35
2021-08-24T13:16:00+0530,35589.5,35609.25,35587.7,35608.3
2021-08-24T13:17:00+0530,35603.25,35613.45,35603.25,35606.15
2021-08-24T13:18:00+0530,35609.0,35615.15,35602.55,35604.75
2021-08-24T13:19:00+0530,35607.3,35624.65,35606.75,35616.05
2021-08-24T13:20:00+0530,35612.2,35616.35,35599.6,35606.4
2021-08-24T13:21:00+0530,35604.55,35618.55,35596.0,35618.2
2021-08-24T13:22:00+0530,35617.85,35638.85,35609.55,35635.95
2021-08-24T13:23:00+0530,35634.2,35663.45,35634.2,35661.1
2021-08-24T13:24:00+0530,35658.0,35662.2,35648.5,35655.5
2021-08-24T13:25:00+0530,35652.65,35655.3,35638.95,35641.55
2021-08-24T13:26:00+0530,35643.75,35648.2,35635.95,35646.35
2021-08-24T13:27:00+0530,35646.2,35657.4,35634.8,35652.5
2021-08-24T13:28:00+0530,35654.55,35667.65,35650.55,35660.85
2021-08-24T13:29:00+0530,35660.3,35669.6,35654.05,35658.65
2021-08-24T13:30:00+0530,35657.65,35665.65,35643.05,35644.45
2021-08-24T13:31:00+0530,35643.15,35649.0,35632.0,35632.0
2021-08-24T13:32:00+0530,35634.6,35638.7,35623.4,35637.4
2021-08-24T13:33:00+0530,35633.85,35643.85,35630.25,35641.35
2021-08-24T13:34:00+0530,35641.55,35656.2,35638.95,35656.2
2021-08-24T13:35:00+0530,35655.7,35669.15,35651.65,35663.0
2021-08-24T13:36:00+0530,35666.85,35677.6,35663.85,35671.65
2021-08-24T13:37:00+0530,35668.75,35675.95,35660.7,35663.3
2021-08-24T13:38:00+0530,35659.05,35678.5,35659.05,35670.05
2021-08-24T13:39:00+0530,35674.1,35685.3,35670.1,35681.45
2021-08-24T13:40:00+0530,35680.4,35682.25,35657.65,35659.45
2021-08-24T13:41:00+0530,35660.45,35664.0,35637.4,35637.4
2021-08-24T13:42:00+0530,35638.8,35651.75,35630.25,35650.65
2021-08-24T13:43:00+0530,35650.5,35653.55,35641.25,35646.55
2021-08-24T13:44:00+0530,35646.4,35648.35,35637.95,35643.6
2021-08-24T13:45:00+0530,35641.55,35643.0,35619.95,35628.4
2021-08-24T13:46:00+0530,35627.5,35630.0,35613.25,35619.05
2021-08-24T13:47:00+0530,35615.8,35623.35,35606.6,35607.45
2021-08-24T13:48:00+0530,35607.35,35621.75,35594.85,35618.25
2021-08-24T13:49:00+0530,35617.45,35630.1,35616.0,35625.3
2021-08-24T13:50:00+0530,35625.35,35633.0,35622.4,35626.85
2021-08-24T13:51:00+0530,35625.4,35645.55,35625.4,35645.55
2021-08-24T13:52:00+0530,35642.85,35649.7,35634.8,35649.35
2021-08-24T13:53:00+0530,35649.15,35653.1,35643.15,35653.1
2021-08-24T13:54:00+0530,35648.5,35675.25,35648.5,35671.55
2021-08-24T13:55:00+0530,35672.75,35676.3,35662.65,35662.65
2021-08-24T13:56:00+0530,35663.0,35667.55,35656.3,35656.95
2021-08-24T13:57:00+0530,35655.45,35675.35,35652.45,35668.75
2021-08-24T13:58:00+0530,35665.25,35673.8,35654.25,35663.05
2021-08-24T13:59:00+0530,35663.4,35667.8,35650.7,35653.1
2021-08-24T14:00:00+0530,35652.45,35666.25,35652.45,35661.75
2021-08-24T14:01:00+0530,35661.3,35669.15,35657.0,35665.65
2021-08-24T14:02:00+0530,35661.35,35675.25,35661.35,35671.5
2021-08-24T14:03:00+0530,35672.85,35675.6,35664.05,35669.05
2021-08-24T14:04:00+0530,35669.55,35674.25,35665.45,35672.5
2021-08-24T14:05:00+0530,35671.9,35677.45,35668.9,35668.9
2021-08-24T14:06:00+0530,35669.55,35671.9,35651.05,35657.1
2021-08-24T14:07:00+0530,35655.75,35697.05,35655.75,35686.2
2021-08-24T14:08:00+0530,35687.85,35691.0,35680.5,35684.85
2021-08-24T14:09:00+0530,35684.0,35688.4,35675.2,35681.85
2021-08-24T14:10:00+0530,35681.55,35689.55,35678.0,35678.0
2021-08-24T14:11:00+0530,35677.6,35682.3,35670.25,35676.25
2021-08-24T14:12:00+0530,35675.25,35686.35,35670.8,35673.65
2021-08-24T14:13:00+0530,35673.5,35676.4,35662.85,35667.3
2021-08-24T14:14:00+0530,35666.65,35668.75,35653.05,35656.75
2021-08-24T14:15:00+0530,35658.25,35670.6,35656.25,35669.5
2021-08-24T14:16:00+0530,35667.65,35672.05,35662.2,35663.75
2021-08-24T14:17:00+0530,35665.3,35668.95,35647.65,35647.65
2021-08-24T14:18:00+0530,35649.7,35670.25,35635.5,35670.25
2021-08-24T14:19:00+0530,35666.3,35700.6,35666.3,35688.4
2021-08-24T14:20:00+0530,35686.45,35714.85,35686.45,35711.05
2021-08-24T14:21:00+0530,35712.2,35724.1,35710.95,35711.8
2021-08-24T14:22:00+0530,35713.6,35725.45,35713.6,35725.45
2021-08-24T14:23:00+0530,35721.9,35739.7,35721.9,35736.2
2021-08-24T14:24:00+0530,35734.35,35745.95,35733.6,35742.55
2021-08-24T14:25:00+0530,35740.7,35754.95,35734.1,35743.55
2021-08-24T14:26:00+0530,35743.35,35766.15,35736.45,35755.35
2021-08-24T14:27:00+0530,35761.45,35769.2,35752.0,35757.55
2021-08-24T14:28:00+0530,35758.1,35761.65,35749.35,35761.05
2021-08-24T14:29:00+0530,35759.15,35763.0,35750.85,35751.85
2021-08-24T14:30:00+0530,35751.6,35761.15,35750.75,35759.7
2021-08-24T14:31:00+0530,35760.7,35787.0,35760.3,35768.55
2021-08-24T14:32:00+0530,35767.85,35790.0,35761.25,35790.0
2021-08-24T14:33:00+0530,35793.15,35793.15,35772.9,35782.6
2021-08-24T14:34:00+0530,35778.15,35789.0,35778.15,35785.6
2021-08-24T14:35:00+0530,35787.65,35789.05,35764.35,35764.35
2021-08-24T14:36:00+0530,35767.3,35770.4,35749.15,35751.45
2021-08-24T14:37:00+0530,35750.8,35762.45,35743.85,35758.15
2021-08-24T14:38:00+0530,35756.2,35761.65,35743.15,35745.6
2021-08-24T14:39:00+0530,35744.55,35756.85,35743.5,35756.85
2021-08-24T14:40:00+0530,35754.15,35771.75,35741.75,35741.95
2021-08-24T14:41:00+0530,35742.0,35753.3,35742.0,35750.5
2021-08-24T14:42:00+0530,35749.1,35761.75,35743.6,35745.6
2021-08-24T14:43:00+0530,35742.45,35751.8,35740.0,35743.6
2021-08-24T14:44:00+0530,35745.8,35756.35,35745.35,35746.05
2021-08-24T14:45:00+0530,35750.85,35781.7,35750.85,35768.9
2021-08-24T14:46:00+0530,35768.05,35782.85,35767.65,35774.65
2021-08-24T14:47:00+0530,35776.1,35776.65,35762.7,35766.9
2021-08-24T14:48:00+0530,35767.6,35782.75,35764.05,35782.75
2021-08-24T14:49:00+0530,35782.35,35788.15,35752.4,35752.4
2021-08-24T14:50:00+0530,35749.5,35757.2,35738.35,35750.75
2021-08-24T14:51:00+0530,35748.1,35769.05,35746.1,35762.2
2021-08-24T14:52:00+0530,35763.7,35770.65,35749.9,35749.9
2021-08-24T14:53:00+0530,35753.4,35762.1,35748.95,35755.75
2021-08-24T14:54:00+0530,35754.1,35774.55,35754.1,35768.6
2021-08-24T14:55:00+0530,35764.8,35767.5,35747.45,35754.6
2021-08-24T14:56:00+0530,35753.4,35758.05,35747.9,35753.6
2021-08-24T14:57:00+0530,35753.45,35779.8,35748.0,35775.55
2021-08-24T14:58:00+0530,35775.95,35779.45,35762.3,35766.95
2021-08-24T14:59:00+0530,35765.25,35775.95,35761.8,35770.75
2021-08-24T15:00:00+0530,35772.2,35794.55,35750.3,35750.3
2021-08-24T15:01:00+0530,35740.0,35773.8,35735.2,35761.25
2021-08-24T15:02:00+0530,35761.05,35766.2,35747.3,35747.3
2021-08-24T15:03:00+0530,35744.3,35746.9,35719.45,35741.8
2021-08-24T15:04:00+0530,35738.5,35750.2,35725.15,35734.0
2021-08-24T15:05:00+0530,35731.75,35747.75,35724.25,35736.1
2021-08-24T15:06:00+0530,35733.7,35735.1,35721.85,35724.35
2021-08-24T15:07:00+0530,35725.2,35731.15,35720.05,35729.55
2021-08-24T15:08:00+0530,35729.75,35738.7,35724.95,35734.0
2021-08-24T15:09:00+0530,35734.8,35742.85,35727.7,35738.9
2021-08-24T15:10:00+0530,35739.1,35739.1,35722.55,35723.6
2021-08-24T15:11:00+0530,35723.7,35726.7,35712.0,35720.0
2021-08-24T15:12:00+0530,35717.2,35729.2,35712.95,35726.25
2021-08-24T15:13:00+0530,35724.25,35729.4,35698.6,35701.2
2021-08-24T15:14:00+0530,35697.95,35707.8,35695.55,35706.15
2021-08-24T15:15:00+0530,35705.25,35705.25,35683.65,35689.1
2021-08-24T15:16:00+0530,35687.2,35699.4,35675.6,35697.4
2021-08-24T15:17:00+0530,35691.25,35699.4,35686.45,35699.4
2021-08-24T15:18:00+0530,35697.0,35718.75,35694.2,35712.65
2021-08-24T15:19:00+0530,35708.15,35733.7,35708.15,35733.7
2021-08-24T15:20:00+0530,35732.95,35732.95,35703.55,35707.1
2021-08-24T15:21:00+0530,35716.8,35731.65,35687.5,35695.55
2021-08-24T15:22:00+0530,35695.9,35703.1,35693.8,35694.7
2021-08-24T15:23:00+0530,35693.05,35700.1,35688.15,35691.8
2021-08-24T15:24:00+0530,35684.9,35693.75,35679.75,35688.1
2021-08-24T15:25:00+0530,35690.8,35694.1,35680.7,35693.6
2021-08-24T15:26:00+0530,35692.6,35695.15,35684.95,35689.15
2021-08-24T15:27:00+0530,35693.7,35693.7,35680.45,35686.2
2021-08-24T15:28:00+0530,35689.75,35691.45,35677.1,35678.65
2021-08-24T15:29:00+0530,35678.85,35693.4,35674.15,35680.45
